0.060000,0.040000,0.34821,0.33954
0.070000,0.040000,0.34805,0.33985
0.080000,0.040000,0.34706,0.34090
0.090000,0.040000,0.34534,0.34259
0.10000,0.040000,0.34300,0.34480
0.11000,0.040000,0.34018,0.34740
0.12000,0.040000,0.33701,0.35027
0.13000,0.040000,0.33362,0.35328
0.14000,0.040000,0.33013,0.35632
0.15000,0.040000,0.32665,0.35926
0.16000,0.040000,0.32330,0.36201
0.17000,0.040000,0.32016,0.36449
0.18000,0.040000,0.31730,0.36664
0.19000,0.040000,0.31476,0.36842
0.20000,0.040000,0.31259,0.36981
0.21000,0.040000,0.31079,0.37083
0.22000,0.040000,0.30934,0.37151
0.23000,0.040000,0.30822,0.37190
0.24000,0.040000,0.30738,0.37206
0.25000,0.040000,0.30678,0.37206
0.26000,0.040000,0.30636,0.37197
0.27000,0.040000,0.30606,0.37186
0.28000,0.040000,0.30584,0.37177
0.29000,0.040000,0.30566,0.37176
0.30000,0.040000,0.30550,0.37185
0.31000,0.040000,0.30535,0.37204
0.32000,0.040000,0.30523,0.37233
0.33000,0.040000,0.30517,0.37267
0.34000,0.040000,0.30520,0.37303
0.35000,0.040000,0.30538,0.37333
0.36000,0.040000,0.30577,0.37352
0.37000,0.040000,0.30643,0.37350
0.38000,0.040000,0.30742,0.37322
0.39000,0.040000,0.30878,0.37261
0.40000,0.040000,0.31055,0.37161
0.41000,0.040000,0.31274,0.37019
0.42000,0.040000,0.31535,0.36833
0.43000,0.040000,0.31834,0.36606
0.44000,0.040000,0.32169,0.36341
0.45000,0.040000,0.32531,0.36044
0.46000,0.040000,0.32913,0.35722
0.47000,0.040000,0.33306,0.35385
0.48000,0.040000,0.33699,0.35043
0.49000,0.040000,0.34083,0.34705
0.50000,0.040000,0.34447,0.34381
0.51000,0.040000,0.34783,0.34081
0.52000,0.040000,0.35081,0.33812
0.53000,0.040000,0.35337,0.33579
0.54000,0.040000,0.35546,0.33388
0.55000,0.040000,0.35705,0.33239
0.56000,0.040000,0.35814,0.33134
0.57000,0.040000,0.35874,0.33072
0.58000,0.040000,0.35887,0.33051
0.59000,0.040000,0.35859,0.33066
0.60000,0.040000,0.35794,0.33115
0.61000,0.040000,0.35698,0.33191
0.62000,0.040000,0.35577,0.33290
0.63000,0.040000,0.35437,0.33407
0.64000,0.040000,0.35284,0.33537
0.65000,0.040000,0.35124,0.33674
0.66000,0.040000,0.34960,0.33816
0.67000,0.040000,0.34797,0.33958
0.68000,0.040000,0.34639,0.34096
0.69000,0.040000,0.34488,0.34230
0.70000,0.040000,0.34346,0.34355
0.71000,0.040000,0.34214,0.34472
0.72000,0.040000,0.34094,0.34579
0.73000,0.040000,0.33986,0.34676
0.74000,0.040000,0.33889,0.34762
0.75000,0.040000,0.33804,0.34838
0.76000,0.040000,0.33730,0.34905
0.77000,0.040000,0.33666,0.34961
0.78000,0.040000,0.33611,0.35009
0.79000,0.040000,0.33566,0.35049
0.80000,0.040000,0.33528,0.35082
0.81000,0.040000,0.33497,0.35108
0.82000,0.040000,0.33472,0.35128
0.83000,0.040000,0.33453,0.35144
0.84000,0.040000,0.33438,0.35155
0.85000,0.040000,0.33427,0.35163
0.86000,0.040000,0.33419,0.35168
0.87000,0.040000,0.33414,0.35170
0.88000,0.040000,0.33410,0.35170
0.89000,0.040000,0.33409,0.35169
0.90000,0.040000,0.33408,0.35166
0.91000,0.040000,0.33409,0.35162
0.92000,0.040000,0.33411,0.35157
0.93000,0.040000,0.33415,0.35151
0.94000,0.040000,0.33421,0.35142
0.95000,0.040000,0.33432,0.35131
0.96000,0.040000,0.33447,0.35117
0.97000,0.040000,0.33470,0.35099
0.98000,0.040000,0.33499,0.35078
0.99000,0.040000,0.33535,0.35056
1.0000,0.040000,0.33577,0.35035
0.0000,0.050000,0.33522,0.35092
0.010000,0.050000,0.33680,0.34964
0.020000,0.050000,0.34014,0.34661
0.030000,0.050000,0.34395,0.34317
0.040000,0.050000,0.34746,0.34005
0.050000,0.050000,0.35026,0.33765
0.060000,0.050000,0.35212,0.33612
0.070000,0.050000,0.35297,0.33552
0.080000,0.050000,0.35281,0.33581
0.090000,0.050000,0.35171,0.33694
0.10000,0.050000,0.34975,0.33879
0.11000,0.050000,0.34707,0.34126
0.12000,0.050000,0.34379,0.34422
0.13000,0.050000,0.34004,0.34754
0.14000,0.050000,0.33598,0.35109
0.15000,0.050000,0.33175,0.35473
0.16000,0.050000,0.32746,0.35835
0.17000,0.050000,0.32326,0.36182
0.18000,0.050000,0.31923,0.36505
0.19000,0.050000,0.31548,0.36796
0.20000,0.050000,0.31206,0.37051
