4.80000000e-01,1.20000000e-01,6.44190000e-01,2.95090000e-01
5.00000000e-01,1.20000000e-01,6.24550000e-01,3.15120000e-01
5.20000000e-01,1.20000000e-01,5.88210000e-01,3.58440000e-01
5.40000000e-01,1.20000000e-01,5.39440000e-01,4.17820000e-01
5.60000000e-01,1.20000000e-01,4.85420000e-01,4.81590000e-01
5.80000000e-01,1.20000000e-01,4.36070000e-01,5.36340000e-01
6.00000000e-01,1.20000000e-01,4.00720000e-01,5.72130000e-01
6.20000000e-01,1.20000000e-01,3.84850000e-01,5.85710000e-01
6.40000000e-01,1.20000000e-01,3.89050000e-01,5.79610000e-01
6.60000000e-01,1.20000000e-01,4.09620000e-01,5.59450000e-01
6.80000000e-01,1.20000000e-01,4.39700000e-01,5.32130000e-01
7.00000000e-01,1.20000000e-01,4.70930000e-01,5.04670000e-01
7.20000000e-01,1.20000000e-01,4.95900000e-01,4.82960000e-01
7.40000000e-01,1.20000000e-01,5.10520000e-01,4.70350000e-01
7.60000000e-01,1.20000000e-01,5.14760000e-01,4.66930000e-01
7.80000000e-01,1.20000000e-01,5.11700000e-01,4.70210000e-01
8.00000000e-01,1.20000000e-01,5.05550000e-01,4.76400000e-01
8.20000000e-01,1.20000000e-01,4.99990000e-01,4.82060000e-01
8.40000000e-01,1.20000000e-01,4.97060000e-01,4.85160000e-01
8.60000000e-01,1.20000000e-01,4.96910000e-01,4.85540000e-01
8.80000000e-01,1.20000000e-01,4.98250000e-01,4.84440000e-01
9.00000000e-01,1.20000000e-01,4.99210000e-01,4.83680000e-01
9.20000000e-01,1.20000000e-01,4.98420000e-01,4.84590000e-01
9.40000000e-01,1.20000000e-01,4.95580000e-01,4.87440000e-01
9.60000000e-01,1.20000000e-01,4.91230000e-01,4.91610000e-01
9.80000000e-01,1.20000000e-01,4.84480000e-01,4.97890000e-01
1.00000000e+00,1.20000000e-01,4.62350000e-01,5.19980000e-01
0.00000000e+00,1.40000000e-01,4.60690000e-01,5.20230000e-01
2.00000000e-02,1.40000000e-01,4.32460000e-01,5.48060000e-01
4.00000000e-02,1.40000000e-01,4.39060000e-01,5.39880000e-01
6.00000000e-02,1.40000000e-01,4.76800000e-01,4.98840000e-01
8.00000000e-02,1.40000000e-01,5.33200000e-01,4.34670000e-01
1.00000000e-01,1.40000000e-01,5.90240000e-01,3.64250000e-01
1.20000000e-01,1.40000000e-01,6.33260000e-01,3.05200000e-01
1.40000000e-01,1.40000000e-01,6.56030000e-01,2.69720000e-01
1.60000000e-01,1.40000000e-01,6.57670000e-01,2.63710000e-01
1.80000000e-01,1.40000000e-01,6.37320000e-01,2.89150000e-01
2.00000000e-01,1.40000000e-01,5.92520000e-01,3.45150000e-01
2.20000000e-01,1.40000000e-01,5.22900000e-01,4.25640000e-01
2.40000000e-01,1.40000000e-01,4.35850000e-01,5.16340000e-01
2.60000000e-01,1.40000000e-01,3.47290000e-01,5.97690000e-01
2.80000000e-01,1.40000000e-01,2.74100000e-01,6.54970000e-01
3.00000000e-01,1.40000000e-01,2.26400000e-01,6.84930000e-01
3.20000000e-01,1.40000000e-01,2.07110000e-01,6.92140000e-01
3.40000000e-01,1.40000000e-01,2.15950000e-01,6.81580000e-01
3.60000000e-01,1.40000000e-01,2.52350000e-01,6.54430000e-01
3.80000000e-01,1.40000000e-01,3.15150000e-01,6.08510000e-01
4.00000000e-01,1.40000000e-01,3.99240000e-01,5.42540000e-01
4.20000000e-01,1.40000000e-01,4.91960000e-01,4.61890000e-01
